dt__max_depth,dt__min_samples_split,dt__min_samples_leaf,dt__criterion,dt__max_features,fold,threshold,accuracy,precision,recall,f1,mcc
30,10,2,entropy,,5,0.7000000000000001,0.9473684210526315,0.875,0.7777777777777778,0.8235294117647058,0.7946261367957334
30,10,2,entropy,,5,0.8,0.9473684210526315,0.875,0.7777777777777778,0.8235294117647058,0.7946261367957334
30,10,2,entropy,,5,0.9,0.9473684210526315,0.875,0.7777777777777778,0.8235294117647058,0.7946261367957334
30,10,2,entropy,sqrt,1,0.1,0.7413793103448276,0.3125,0.5555555555555556,0.4,0.26819391779125495
30,10,2,entropy,sqrt,1,0.2,0.7413793103448276,0.3125,0.5555555555555556,0.4,0.26819391779125495
30,10,2,entropy,sqrt,1,0.30000000000000004,0.7758620689655172,0.3333333333333333,0.4444444444444444,0.38095238095238093,0.25132335670020195
30,10,2,entropy,sqrt,1,0.4,0.7758620689655172,0.3333333333333333,0.4444444444444444,0.38095238095238093,0.25132335670020195
30,10,2,entropy,sqrt,1,0.5,0.7758620689655172,0.3333333333333333,0.4444444444444444,0.38095238095238093,0.25132335670020195
30,10,2,entropy,sqrt,1,0.6,0.7758620689655172,0.3333333333333333,0.4444444444444444,0.38095238095238093,0.25132335670020195
30,10,2,entropy,sqrt,1,0.7000000000000001,0.7931034482758621,0.36363636363636365,0.4444444444444444,0.4,0.2785396815179102
30,10,2,entropy,sqrt,1,0.8,0.7931034482758621,0.36363636363636365,0.4444444444444444,0.4,0.2785396815179102
30,10,2,entropy,sqrt,1,0.9,0.8103448275862069,0.4,0.4444444444444444,0.42105263157894735,0.30863731414973644
30,10,2,entropy,sqrt,2,0.1,0.8448275862068966,0.5,0.5555555555555556,0.5263157894736842,0.4347004424644175
30,10,2,entropy,sqrt,2,0.2,0.8448275862068966,0.5,0.5555555555555556,0.5263157894736842,0.4347004424644175
30,10,2,entropy,sqrt,2,0.30000000000000004,0.8448275862068966,0.5,0.5555555555555556,0.5263157894736842,0.4347004424644175
30,10,2,entropy,sqrt,2,0.4,0.8793103448275862,0.625,0.5555555555555556,0.5882352941176471,0.5190476190476191
30,10,2,entropy,sqrt,2,0.5,0.8793103448275862,0.625,0.5555555555555556,0.5882352941176471,0.5190476190476191
30,10,2,entropy,sqrt,2,0.6,0.8793103448275862,0.625,0.5555555555555556,0.5882352941176471,0.5190476190476191
30,10,2,entropy,sqrt,2,0.7000000000000001,0.8793103448275862,0.625,0.5555555555555556,0.5882352941176471,0.5190476190476191
30,10,2,entropy,sqrt,2,0.8,0.8620689655172413,0.5714285714285714,0.4444444444444444,0.5,0.4259251664772323
30,10,2,entropy,sqrt,2,0.9,0.8620689655172413,0.5714285714285714,0.4444444444444444,0.5,0.4259251664772323
30,10,2,entropy,sqrt,3,0.1,0.896551724137931,0.6,1.0,0.75,0.7256242913828739
30,10,2,entropy,sqrt,3,0.2,0.896551724137931,0.6,1.0,0.75,0.7256242913828739
30,10,2,entropy,sqrt,3,0.30000000000000004,0.896551724137931,0.6,1.0,0.75,0.7256242913828739
30,10,2,entropy,sqrt,3,0.4,0.9482758620689655,0.75,1.0,0.8571428571428571,0.8390957231764807
30,10,2,entropy,sqrt,3,0.5,0.9482758620689655,0.75,1.0,0.8571428571428571,0.8390957231764807
30,10,2,entropy,sqrt,3,0.6,0.9482758620689655,0.75,1.0,0.8571428571428571,0.8390957231764807
30,10,2,entropy,sqrt,3,0.7000000000000001,0.9310344827586207,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7369614512471655
30,10,2,entropy,sqrt,3,0.8,0.9310344827586207,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7369614512471655
30,10,2,entropy,sqrt,3,0.9,0.896551724137931,0.7142857142857143,0.5555555555555556,0.625,0.5721006673984126
30,10,2,entropy,sqrt,4,0.1,0.7543859649122807,0.3684210526315789,0.7777777777777778,0.5,0.4082482904638631
30,10,2,entropy,sqrt,4,0.2,0.7719298245614035,0.3888888888888889,0.7777777777777778,0.5185185185185185,0.43036596321990384
30,10,2,entropy,sqrt,4,0.30000000000000004,0.7719298245614035,0.3888888888888889,0.7777777777777778,0.5185185185185185,0.43036596321990384
30,10,2,entropy,sqrt,4,0.4,0.7719298245614035,0.3888888888888889,0.7777777777777778,0.5185185185185185,0.43036596321990384
30,10,2,entropy,sqrt,4,0.5,0.7719298245614035,0.3888888888888889,0.7777777777777778,0.5185185185185185,0.43036596321990384
30,10,2,entropy,sqrt,4,0.6,0.7719298245614035,0.375,0.6666666666666666,0.48,0.3719387243003158
30,10,2,entropy,sqrt,4,0.7000000000000001,0.7719298245614035,0.375,0.6666666666666666,0.48,0.3719387243003158
30,10,2,entropy,sqrt,4,0.8,0.8947368421052632,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6041666666666666
30,10,2,entropy,sqrt,4,0.9,0.8947368421052632,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6041666666666666
30,10,2,entropy,sqrt,5,0.1,0.8596491228070176,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5672953457626894
30,10,2,entropy,sqrt,5,0.2,0.8596491228070176,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5672953457626894
30,10,2,entropy,sqrt,5,0.30000000000000004,0.8596491228070176,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5672953457626894
30,10,2,entropy,sqrt,5,0.4,0.8771929824561403,0.6,0.6666666666666666,0.631578947368421,0.5592548233558728
30,10,2,entropy,sqrt,5,0.5,0.8771929824561403,0.6,0.6666666666666666,0.631578947368421,0.5592548233558728
30,10,2,entropy,sqrt,5,0.6,0.8771929824561403,0.6,0.6666666666666666,0.631578947368421,0.5592548233558728
30,10,2,entropy,sqrt,5,0.7000000000000001,0.8771929824561403,0.6,0.6666666666666666,0.631578947368421,0.5592548233558728
30,10,2,entropy,sqrt,5,0.8,0.8771929824561403,0.6,0.6666666666666666,0.631578947368421,0.5592548233558728
30,10,2,entropy,sqrt,5,0.9,0.8596491228070176,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4722222222222222
30,10,2,entropy,log2,1,0.1,0.5,0.1875,0.6666666666666666,0.2926829268292683,0.09905360646879091
30,10,2,entropy,log2,1,0.2,0.7586206896551724,0.3333333333333333,0.5555555555555556,0.4166666666666667,0.2906247161869392
30,10,2,entropy,log2,1,0.30000000000000004,0.7586206896551724,0.3333333333333333,0.5555555555555556,0.4166666666666667,0.2906247161869392
30,10,2,entropy,log2,1,0.4,0.8103448275862069,0.375,0.3333333333333333,0.35294117647058826,0.24285714285714285
30,10,2,entropy,log2,1,0.5,0.8103448275862069,0.375,0.3333333333333333,0.35294117647058826,0.24285714285714285
30,10,2,entropy,log2,1,0.6,0.8103448275862069,0.375,0.3333333333333333,0.35294117647058826,0.24285714285714285
30,10,2,entropy,log2,1,0.7000000000000001,0.8103448275862069,0.375,0.3333333333333333,0.35294117647058826,0.24285714285714285
30,10,2,entropy,log2,1,0.8,0.8620689655172413,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.32993526681131213
30,10,2,entropy,log2,1,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
30,10,2,entropy,log2,2,0.1,0.4827586206896552,0.2,0.7777777777777778,0.3181818181818182,0.15272993165088564
30,10,2,entropy,log2,2,0.2,0.6551724137931034,0.28,0.7777777777777778,0.4117647058823529,0.3000767212188696
30,10,2,entropy,log2,2,0.30000000000000004,0.6551724137931034,0.28,0.7777777777777778,0.4117647058823529,0.3000767212188696
30,10,2,entropy,log2,2,0.4,0.7931034482758621,0.4117647058823529,0.7777777777777778,0.5384615384615384,0.4563361114925673
30,10,2,entropy,log2,2,0.5,0.7931034482758621,0.4117647058823529,0.7777777777777778,0.5384615384615384,0.4563361114925673
30,10,2,entropy,log2,2,0.6,0.7931034482758621,0.4117647058823529,0.7777777777777778,0.5384615384615384,0.4563361114925673
30,10,2,entropy,log2,2,0.7000000000000001,0.8275862068965517,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3424036281179138
30,10,2,entropy,log2,2,0.8,0.8275862068965517,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3424036281179138
30,10,2,entropy,log2,2,0.9,0.8448275862068966,1.0,0.0,0.0,0.0
30,10,2,entropy,log2,3,0.1,0.7241379310344828,0.36,1.0,0.5294117647058824,0.49239108398897385
30,10,2,entropy,log2,3,0.2,0.7241379310344828,0.36,1.0,0.5294117647058824,0.49239108398897385
30,10,2,entropy,log2,3,0.30000000000000004,0.7241379310344828,0.36,1.0,0.5294117647058824,0.49239108398897385
30,10,2,entropy,log2,3,0.4,1.0,1.0,1.0,1.0,1.0
30,10,2,entropy,log2,3,0.5,1.0,1.0,1.0,1.0,1.0
30,10,2,entropy,log2,3,0.6,0.9482758620689655,1.0,0.6666666666666666,0.8,0.792593923901217
30,10,2,entropy,log2,3,0.7000000000000001,0.9482758620689655,1.0,0.6666666666666666,0.8,0.792593923901217
30,10,2,entropy,log2,3,0.8,0.9482758620689655,1.0,0.6666666666666666,0.8,0.792593923901217
30,10,2,entropy,log2,3,0.9,0.9482758620689655,1.0,0.6666666666666666,0.8,0.792593923901217
30,10,2,entropy,log2,4,0.1,0.43859649122807015,0.21951219512195122,1.0,0.36,0.2705008904002297
30,10,2,entropy,log2,4,0.2,0.8596491228070176,0.5294117647058824,1.0,0.6923076923076923,0.6642111641550715
30,10,2,entropy,log2,4,0.30000000000000004,0.8421052631578947,0.5,0.7777777777777778,0.6086956521739131,0.5353311660685758
30,10,2,entropy,log2,4,0.4,0.8421052631578947,0.5,0.7777777777777778,0.6086956521739131,0.5353311660685758
30,10,2,entropy,log2,4,0.5,0.8421052631578947,0.5,0.7777777777777778,0.6086956521739131,0.5353311660685758
30,10,2,entropy,log2,4,0.6,0.8421052631578947,0.5,0.7777777777777778,0.6086956521739131,0.5353311660685758
30,10,2,entropy,log2,4,0.7000000000000001,0.8596491228070176,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5672953457626894
30,10,2,entropy,log2,4,0.8,0.8596491228070176,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5672953457626894
30,10,2,entropy,log2,4,0.9,0.8771929824561403,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6024960939374433
30,10,2,entropy,log2,5,0.1,0.6842105263157895,0.30434782608695654,0.7777777777777778,0.4375,0.33033605560613355
30,10,2,entropy,log2,5,0.2,0.6842105263157895,0.30434782608695654,0.7777777777777778,0.4375,0.33033605560613355
30,10,2,entropy,log2,5,0.30000000000000004,0.7368421052631579,0.35,0.7777777777777778,0.4827586206896552,0.3873346784799331
30,10,2,entropy,log2,5,0.4,0.7192982456140351,0.29411764705882354,0.5555555555555556,0.38461538461538464,0.24354409352352624
30,10,2,entropy,log2,5,0.5,0.7192982456140351,0.29411764705882354,0.5555555555555556,0.38461538461538464,0.24354409352352624
30,10,2,entropy,log2,5,0.6,0.7192982456140351,0.29411764705882354,0.5555555555555556,0.38461538461538464,0.24354409352352624
30,10,2,entropy,log2,5,0.7000000000000001,0.8421052631578947,0.5,0.1111111111111111,0.18181818181818182,0.17890661183303358
30,10,2,entropy,log2,5,0.8,0.8421052631578947,0.5,0.1111111111111111,0.18181818181818182,0.17890661183303358
30,10,2,entropy,log2,5,0.9,0.8596491228070176,1.0,0.1111111111111111,0.2,0.3086066999241838
30,10,5,gini,,1,0.1,0.8620689655172413,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.568984734861607
30,10,5,gini,,1,0.2,0.8620689655172413,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.568984734861607
30,10,5,gini,,1,0.30000000000000004,0.896551724137931,0.6363636363636364,0.7777777777777778,0.7,0.6429449791428454
30,10,5,gini,,1,0.4,0.9137931034482759,0.75,0.6666666666666666,0.7058823529411765,0.6571428571428571
30,10,5,gini,,1,0.5,0.9137931034482759,0.75,0.6666666666666666,0.7058823529411765,0.6571428571428571
30,10,5,gini,,1,0.6,0.8620689655172413,0.6,0.3333333333333333,0.42857142857142855,0.37735271462657
30,10,5,gini,,1,0.7000000000000001,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
30,10,5,gini,,1,0.8,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
30,10,5,gini,,1,0.9,0.896551724137931,1.0,0.3333333333333333,0.5,0.5449492609130661
30,10,5,gini,,2,0.1,0.8793103448275862,0.5625,1.0,0.72,0.6943650748294136
30,10,5,gini,,2,0.2,0.8793103448275862,0.5625,1.0,0.72,0.6943650748294136
30,10,5,gini,,2,0.30000000000000004,0.8793103448275862,0.5625,1.0,0.72,0.6943650748294136
30,10,5,gini,,2,0.4,0.9310344827586207,0.6923076923076923,1.0,0.8181818181818182,0.7973661509306258
30,10,5,gini,,2,0.5,1.0,1.0,1.0,1.0,1.0
30,10,5,gini,,2,0.6,1.0,1.0,1.0,1.0,1.0
30,10,5,gini,,2,0.7000000000000001,1.0,1.0,1.0,1.0,1.0
30,10,5,gini,,2,0.8,1.0,1.0,1.0,1.0,1.0
30,10,5,gini,,2,0.9,1.0,1.0,1.0,1.0,1.0
30,10,5,gini,,3,0.1,0.9137931034482759,0.7,0.7777777777777778,0.7368421052631579,0.6868266990937797
30,10,5,gini,,3,0.2,0.9137931034482759,0.7,0.7777777777777778,0.7368421052631579,0.6868266990937797
30,10,5,gini,,3,0.30000000000000004,0.9310344827586207,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7369614512471655
30,10,5,gini,,3,0.4,0.9310344827586207,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7369614512471655
30,10,5,gini,,3,0.5,0.9310344827586207,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7369614512471655
30,10,5,gini,,3,0.6,0.9310344827586207,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7369614512471655
30,10,5,gini,,3,0.7000000000000001,0.9655172413793104,1.0,0.7777777777777778,0.875,0.8644516692407731
30,10,5,gini,,3,0.8,0.9655172413793104,1.0,0.7777777777777778,0.875,0.8644516692407731
30,10,5,gini,,3,0.9,0.9482758620689655,1.0,0.6666666666666666,0.8,0.792593923901217
30,10,5,gini,,4,0.1,0.9824561403508771,0.9,1.0,0.9473684210526315,0.9387491677759293
30,10,5,gini,,4,0.2,0.9824561403508771,0.9,1.0,0.9473684210526315,0.9387491677759293
30,10,5,gini,,4,0.30000000000000004,0.9649122807017544,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8680555555555556
30,10,5,gini,,4,0.4,0.9649122807017544,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8680555555555556
30,10,5,gini,,4,0.5,0.9649122807017544,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8680555555555556
30,10,5,gini,,4,0.6,0.9649122807017544,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8680555555555556
30,10,5,gini,,4,0.7000000000000001,0.9649122807017544,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8680555555555556
30,10,5,gini,,4,0.8,0.9649122807017544,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8680555555555556
30,10,5,gini,,4,0.9,0.9824561403508771,1.0,0.8888888888888888,0.9411764705882353,0.9331389496316869
30,10,5,gini,,5,0.1,0.9122807017543859,0.7,0.7777777777777778,0.7368421052631579,0.6857529381625583
30,10,5,gini,,5,0.2,0.9122807017543859,0.7,0.7777777777777778,0.7368421052631579,0.6857529381625583
30,10,5,gini,,5,0.30000000000000004,0.9122807017543859,0.75,0.6666666666666666,0.7058823529411765,0.6561133239597798
30,10,5,gini,,5,0.4,0.9122807017543859,0.75,0.6666666666666666,0.7058823529411765,0.6561133239597798
30,10,5,gini,,5,0.5,0.9298245614035088,0.8571428571428571,0.6666666666666666,0.75,0.7175105773237274
30,10,5,gini,,5,0.6,0.9298245614035088,0.8571428571428571,0.6666666666666666,0.75,0.7175105773237274
30,10,5,gini,,5,0.7000000000000001,0.9298245614035088,0.8571428571428571,0.6666666666666666,0.75,0.7175105773237274
30,10,5,gini,,5,0.8,0.9298245614035088,0.8571428571428571,0.6666666666666666,0.75,0.7175105773237274
30,10,5,gini,,5,0.9,0.9298245614035088,0.8571428571428571,0.6666666666666666,0.75,0.7175105773237274
30,10,5,gini,sqrt,1,0.1,0.6551724137931034,0.23809523809523808,0.5555555555555556,0.3333333333333333,0.17254070556369452
30,10,5,gini,sqrt,1,0.2,0.7413793103448276,0.3125,0.5555555555555556,0.4,0.26819391779125495
30,10,5,gini,sqrt,1,0.30000000000000004,0.7758620689655172,0.3,0.3333333333333333,0.3157894736842105,0.18257418583505536
30,10,5,gini,sqrt,1,0.4,0.7758620689655172,0.3,0.3333333333333333,0.3157894736842105,0.18257418583505536
30,10,5,gini,sqrt,1,0.5,0.7931034482758621,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2108843537414966
30,10,5,gini,sqrt,1,0.6,0.7931034482758621,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2108843537414966
30,10,5,gini,sqrt,1,0.7000000000000001,0.8448275862068966,0.5,0.2222222222222222,0.3076923076923077,0.25920526378657965
30,10,5,gini,sqrt,1,0.8,0.8275862068965517,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.11492127270955815
30,10,5,gini,sqrt,1,0.9,0.8275862068965517,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.11492127270955815
30,10,5,gini,sqrt,2,0.1,0.7931034482758621,0.42105263157894735,0.8888888888888888,0.5714285714285714,0.5125535214347595
30,10,5,gini,sqrt,2,0.2,0.7931034482758621,0.42105263157894735,0.8888888888888888,0.5714285714285714,0.5125535214347595
30,10,5,gini,sqrt,2,0.30000000000000004,0.8448275862068966,0.5,0.7777777777777778,0.6086956521739131,0.5372153093502535
30,10,5,gini,sqrt,2,0.4,0.896551724137931,0.6363636363636364,0.7777777777777778,0.7,0.6429449791428454
30,10,5,gini,sqrt,2,0.5,0.9137931034482759,0.7,0.7777777777777778,0.7368421052631579,0.6868266990937797
30,10,5,gini,sqrt,2,0.6,0.9137931034482759,0.7,0.7777777777777778,0.7368421052631579,0.6868266990937797
30,10,5,gini,sqrt,2,0.7000000000000001,0.9310344827586207,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7369614512471655
30,10,5,gini,sqrt,2,0.8,0.9310344827586207,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7369614512471655
30,10,5,gini,sqrt,2,0.9,0.9137931034482759,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.636231857281249
30,10,5,gini,sqrt,3,0.1,0.7758620689655172,0.4,0.8888888888888888,0.5517241379310345,0.4905601310267698
30,10,5,gini,sqrt,3,0.2,0.8103448275862069,0.4444444444444444,0.8888888888888888,0.5925925925925926,0.5359464517499496
30,10,5,gini,sqrt,3,0.30000000000000004,0.8793103448275862,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.6484956234299488
30,10,5,gini,sqrt,3,0.4,0.9137931034482759,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.721541249881225
30,10,5,gini,sqrt,3,0.5,0.9137931034482759,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.721541249881225
30,10,5,gini,sqrt,3,0.6,0.9137931034482759,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.721541249881225
30,10,5,gini,sqrt,3,0.7000000000000001,0.9482758620689655,0.8,0.8888888888888888,0.8421052631578947,0.8128898274084608
30,10,5,gini,sqrt,3,0.8,0.9655172413793104,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8684807256235828
30,10,5,gini,sqrt,3,0.9,0.896551724137931,0.8,0.4444444444444444,0.5714285714285714,0.5470151754664232
30,10,5,gini,sqrt,4,0.1,0.6842105263157895,0.30434782608695654,0.7777777777777778,0.4375,0.33033605560613355
30,10,5,gini,sqrt,4,0.2,0.7368421052631579,0.35,0.7777777777777778,0.4827586206896552,0.3873346784799331
30,10,5,gini,sqrt,4,0.30000000000000004,0.8421052631578947,0.5,0.7777777777777778,0.6086956521739131,0.5353311660685758
30,10,5,gini,sqrt,4,0.4,0.8421052631578947,0.5,0.7777777777777778,0.6086956521739131,0.5353311660685758
30,10,5,gini,sqrt,4,0.5,0.8421052631578947,0.5,0.7777777777777778,0.6086956521739131,0.5353311660685758
30,10,5,gini,sqrt,4,0.6,0.8421052631578947,0.5,0.7777777777777778,0.6086956521739131,0.5353311660685758
30,10,5,gini,sqrt,4,0.7000000000000001,0.8596491228070176,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5672953457626894
30,10,5,gini,sqrt,4,0.8,0.8596491228070176,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5672953457626894
30,10,5,gini,sqrt,4,0.9,0.8596491228070176,0.5714285714285714,0.4444444444444444,0.5,0.42433421239575275
30,10,5,gini,sqrt,5,0.1,0.8771929824561403,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.6471036073356411
30,10,5,gini,sqrt,5,0.2,0.9122807017543859,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.7205107927499322
30,10,5,gini,sqrt,5,0.30000000000000004,0.9122807017543859,0.7,0.7777777777777778,0.7368421052631579,0.6857529381625583
30,10,5,gini,sqrt,5,0.4,0.9122807017543859,0.7,0.7777777777777778,0.7368421052631579,0.6857529381625583
30,10,5,gini,sqrt,5,0.5,0.9298245614035088,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7361111111111112
30,10,5,gini,sqrt,5,0.6,0.9298245614035088,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7361111111111112
30,10,5,gini,sqrt,5,0.7000000000000001,0.9298245614035088,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7361111111111112
30,10,5,gini,sqrt,5,0.8,0.9298245614035088,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7361111111111112
30,10,5,gini,sqrt,5,0.9,0.8771929824561403,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.47857131243872586
30,10,5,gini,log2,1,0.1,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
30,10,5,gini,log2,1,0.2,0.15517241379310345,0.15517241379310345,1.0,0.26865671641791045,0.0
30,10,5,gini,log2,1,0.30000000000000004,0.7586206896551724,0.14285714285714285,0.1111111111111111,0.125,-0.012601336286308646
30,10,5,gini,log2,1,0.4,0.7586206896551724,0.14285714285714285,0.1111111111111111,0.125,-0.012601336286308646
30,10,5,gini,log2,1,0.5,0.7586206896551724,0.14285714285714285,0.1111111111111111,0.125,-0.012601336286308646
